"symbol","date","open","high","low","close","volume","adjusted"
"SOL-USD",2024-03-18,202.122604370117,209.696060180664,194.849411010742,195.992752075195,11137647410,195.992752075195
"SOL-USD",2024-03-19,195.992752075195,198.241073608398,166.176742553711,170.01628112793,11658593922,170.01628112793
"SOL-USD",2024-03-20,170.01628112793,192.911819458008,163.296264648438,191.549621582031,8673957460,191.549621582031
"SOL-USD",2024-03-21,191.549621582031,195.306121826172,176.283325195312,179.220748901367,5613811275,179.220748901367
"SOL-USD",2024-03-22,179.239807128906,181.3232421875,167.877853393555,174.363708496094,4150938142,174.363708496094
"SOL-USD",2024-03-23,174.363708496094,178.800109863281,171.016967773438,172.902252197266,2711581881,172.902252197266
"SOL-USD",2024-03-24,172.897872924805,186.629425048828,171.673721313477,183.573455810547,2661231893,183.573455810547
"SOL-USD",2024-03-25,183.573455810547,194.430267333984,181.252349853516,189.083541870117,4066489821,189.083541870117
"SOL-USD",2024-03-26,189.083389282227,196.293045043945,186.752822875977,190.699859619141,3520179571,190.699859619141
"SOL-USD",2024-03-27,190.699981689453,192.49658203125,180.420440673828,186.361465454102,3844985014,186.361465454102
"SOL-USD",2024-03-28,186.361465454102,190.88346862793,180.997619628906,189.621627807617,2910414256,189.621627807617
"SOL-USD",2024-03-29,189.621627807617,192.969818115234,183.64616394043,192.227951049805,3031009580,192.227951049805
"SOL-USD",2024-03-30,192.22785949707,199.730941772461,191.216781616211,194.385543823242,2999311846,194.385543823242
"SOL-USD",2024-03-31,194.375793457031,203.026794433594,194.03532409668,202.874130249023,2342185476,202.874130249023
"SOL-USD",2024-04-01,202.874435424805,204.179763793945,187.488891601562,192.567825317383,3872515434,192.567825317383
"SOL-USD",2024-04-02,192.567825317383,192.569427490234,176.132080078125,181.172256469727,4553269015,181.172256469727
"SOL-USD",2024-04-03,181.172729492188,191.692672729492,177.3955078125,185.248611450195,4160370221,185.248611450195
"SOL-USD",2024-04-04,185.248611450195,190.069686889648,180.512298583984,183.958114624023,4101220964,183.958114624023
"SOL-USD",2024-04-05,183.958114624023,184.977783203125,168.236068725586,174.501510620117,7398400404,174.501510620117
"SOL-USD",2024-04-06,174.501510620117,179.697525024414,173.874313354492,178.915344238281,4672922789,178.915344238281
"SOL-USD",2024-04-07,178.915344238281,182.538208007812,177.065795898438,179.649856567383,1854793003,179.649856567383
"SOL-USD",2024-04-08,179.650695800781,184.302871704102,175.589981079102,180.784774780273,2744377905,180.784774780273
"SOL-USD",2024-04-09,180.779510498047,180.82568359375,169.367767333984,172.413619995117,2688188866,172.413619995117
"SOL-USD",2024-04-10,172.414260864258,175.322616577148,163.813125610352,173.437362670898,3344074648,173.437362670898
"SOL-USD",2024-04-11,173.437362670898,176.23551940918,170.393432617188,172.576370239258,2712334365,172.576370239258
"SOL-USD",2024-04-12,172.576370239258,175.808639526367,145.516387939453,153.635467529297,4727185451,153.635467529297
"SOL-USD",2024-04-13,153.634475708008,154.943954467773,119.833343505859,139.341690063477,8976793985,139.341690063477
"SOL-USD",2024-04-14,139.341690063477,152.501007080078,131.287170410156,151.284942626953,7110974218,151.284942626953
"SOL-USD",2024-04-15,151.299438476562,155.961166381836,134.572555541992,138.50862121582,5699439234,138.50862121582
"SOL-USD",2024-04-16,138.507568359375,140.278305053711,126.865280151367,136.279327392578,5156084639,136.279327392578
"SOL-USD",2024-04-17,136.279113769531,142.604385375977,127.528953552246,131.866180419922,4888546522,131.866180419922
"SOL-USD",2024-04-18,131.867172241211,143.727355957031,128.076751708984,142.082397460938,4193561506,142.082397460938
"SOL-USD",2024-04-19,142.082397460938,147.333786010742,128.862823486328,142.68049621582,5857667913,142.68049621582
"SOL-USD",2024-04-20,142.678451538086,152.099182128906,140.005706787109,151.133560180664,2795892211,151.133560180664
"SOL-USD",2024-04-21,151.134078979492,153.422256469727,147.169525146484,148.609313964844,2211663291,148.609313964844
"SOL-USD",2024-04-22,148.609313964844,158.372711181641,146.99169921875,157.031219482422,2959650502,157.031219482422
"SOL-USD",2024-04-23,157.031219482422,159.944595336914,153.323120117188,154.701309204102,2750685937,154.701309204102
"SOL-USD",2024-04-24,154.701309204102,159.580902099609,145.770568847656,147.745147705078,3932336720,147.745147705078
"SOL-USD",2024-04-25,147.749618530273,149.303756713867,142.264572143555,144.892120361328,3674969172,144.892120361328
"SOL-USD",2024-04-26,144.889175415039,145.854614257812,138.908386230469,139.104339599609,2564389027,139.104339599609
"SOL-USD",2024-04-27,139.104339599609,142.87451171875,134.028915405273,141.289169311523,2373155947,141.289169311523
"SOL-USD",2024-04-28,141.289169311523,144.513885498047,137.233016967773,137.856414794922,1959005342,137.856414794922
"SOL-USD",2024-04-29,137.86018371582,138.738723754883,133.709167480469,137.776657104492,2464951751,137.776657104492
"SOL-USD",2024-04-30,137.777297973633,139.66764831543,121.63745880127,126.962707519531,3407320371,126.962707519531
"SOL-USD",2024-05-01,126.962547302246,135.113861083984,119.384811401367,134.627975463867,4136407963,134.627975463867
"SOL-USD",2024-05-02,134.627975463867,140.281524658203,128.260284423828,137.814483642578,3380078368,137.814483642578
"SOL-USD",2024-05-03,137.814483642578,144.960037231445,136.123428344727,143.772552490234,3216962298,143.772552490234
"SOL-USD",2024-05-04,143.772201538086,148.935745239258,142.566253662109,146.135055541992,3050187811,146.135055541992
"SOL-USD",2024-05-05,146.135055541992,147.916473388672,143.478454589844,145.713027954102,2034794725,145.713027954102
"SOL-USD",2024-05-06,145.712051391602,156.626693725586,145.584320068359,152.802398681641,2926902880,152.802398681641
"SOL-USD",2024-05-07,152.806671142578,159.053451538086,148.083618164062,148.134323120117,2687619013,148.134323120117
"SOL-USD",2024-05-08,148.134323120117,149.810897827148,140.169097900391,142.294738769531,2502237557,142.294738769531
"SOL-USD",2024-05-09,142.294738769531,153.086242675781,140.789642333984,152.849945068359,2249863780,152.849945068359
"SOL-USD",2024-05-10,152.852905273438,155.411590576172,144.93879699707,146.216903686523,2471594251,146.216903686523
"SOL-USD",2024-05-11,146.21696472168,147.42643737793,143.331405639648,145.314376831055,1243751505,145.314376831055
"SOL-USD",2024-05-12,145.314376831055,147.571472167969,142.8818359375,143.520812988281,936690341,143.520812988281
"SOL-USD",2024-05-13,143.520812988281,150.546661376953,138.032852172852,147.282333374023,2556255769,147.282333374023
"SOL-USD",2024-05-14,147.279083251953,148.828689575195,141.906860351562,142.030395507812,2586166419,142.030395507812
"SOL-USD",2024-05-15,142.030395507812,158.640716552734,141.350326538086,158.186828613281,3585715674,158.186828613281
"SOL-USD",2024-05-16,158.187759399414,164.319320678711,156.77262878418,159.116455078125,3498272951,159.116455078125
"SOL-USD",2024-05-17,159.116455078125,171.606079101562,159.116455078125,169.530548095703,3371355809,169.530548095703
"SOL-USD",2024-05-18,169.530548095703,175.779098510742,168.933059692383,172.539138793945,2479657643,172.539138793945
"SOL-USD",2024-05-19,172.539199829102,175.189331054688,166.732620239258,170.091354370117,2300080451,170.091354370117
"SOL-USD",2024-05-20,170.091354370117,187.447128295898,168.03044128418,186.520492553711,4636864705,186.520492553711
"SOL-USD",2024-05-21,186.519515991211,188.493835449219,174.711700439453,178.116149902344,4568414163,178.116149902344
"SOL-USD",2024-05-22,178.115676879883,183.067672729492,175.447463989258,176.860778808594,3833758536,176.860778808594
"SOL-USD",2024-05-23,176.86311340332,180.165283203125,167.403686523438,175.985778808594,5117258940,175.985778808594
"SOL-USD",2024-05-24,175.985778808594,176.031478881836,162.86589050293,167.796920776367,4013502065,167.796920776367
"SOL-USD",2024-05-25,167.796920776367,170.355056762695,166.113006591797,168.437637329102,1875205755,168.437637329102
"SOL-USD",2024-05-26,168.437637329102,168.439270019531,161.263870239258,163.35090637207,2543881488,163.35090637207
"SOL-USD",2024-05-27,163.35090637207,171.988540649414,163.33544921875,169.996139526367,2745440475,169.996139526367
"SOL-USD",2024-05-28,169.996139526367,173.017135620117,164.973403930664,168.650848388672,3342283019,168.650848388672
"SOL-USD",2024-05-29,168.650848388672,173.641952514648,167.323852539062,168.072677612305,2852496248,168.072677612305
"SOL-USD",2024-05-30,168.072677612305,172.417785644531,163.683959960938,166.976531982422,2932316784,166.976531982422
"SOL-USD",2024-05-31,166.976531982422,170.631561279297,163.933090209961,165.637710571289,2415920333,165.637710571289
"SOL-USD",2024-06-01,165.637725830078,167.737091064453,165.58561706543,166.030670166016,1058869941,166.030670166016
"SOL-USD",2024-06-02,166.02961730957,166.915481567383,161.653244018555,163.249908447266,1562269041,163.249908447266
"SOL-USD",2024-06-03,163.250152587891,167.038757324219,161.853713989258,164.923461914062,2182487608,164.923461914062
"SOL-USD",2024-06-04,164.925064086914,171.816818237305,164.515533447266,171.80192565918,2057558426,171.80192565918
"SOL-USD",2024-06-05,171.80192565918,175.475311279297,171.382995605469,173.48291015625,2405906612,173.48291015625
"SOL-USD",2024-06-06,173.48291015625,174.304702758789,167.864212036133,170.016220092773,1965442993,170.016220092773
"SOL-USD",2024-06-07,170.015838623047,172.43815612793,155.798767089844,162.507049560547,3298527575,162.507049560547
"SOL-USD",2024-06-08,162.49674987793,163.620178222656,157.542953491211,157.968902587891,1722237785,157.968902587891
"SOL-USD",2024-06-09,157.963714599609,162.918975830078,156.768768310547,162.083602905273,1475878151,162.083602905273
"SOL-USD",2024-06-10,162.078887939453,162.827758789062,157.770202636719,158.928024291992,1815361482,158.928024291992
"SOL-USD",2024-06-11,158.934127807617,159.523101806641,145.865188598633,149.428985595703,2812642453,149.428985595703
"SOL-USD",2024-06-12,149.422317504883,161.514831542969,145.821441650391,155.17756652832,2853692260,155.17756652832
"SOL-USD",2024-06-13,155.192352294922,155.192352294922,146.172241210938,147.314422607422,2085097655,147.314422607422
"SOL-USD",2024-06-14,147.282043457031,148.789337158203,140.115386962891,143.094436645508,2330458883,143.094436645508
"SOL-USD",2024-06-15,143.074081420898,145.540969848633,143.023651123047,145.412216186523,1065293341,145.412216186523
"SOL-USD",2024-06-16,145.41796875,148.770095825195,143.23388671875,148.148590087891,1042962624,148.148590087891
